Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-10-06,54.97,57.96,54.781000000000006,55.21,40317646.0,0.0,1.0,53.981635026182005,56.91787458827599,53.796033261219996,54.217319807086,40317646.0
2015-10-07,55.33,55.73,54.538999999999994,55.38,10442504.0,0.0,1.0,54.335162197538004,54.727970165711,53.558384440476,54.38426319356,10442504.0
2015-10-08,55.34,56.71,55.26,56.13,7084245.0,0.0,1.0,54.344982396742,55.69034968773501,54.266420803108,55.120778133884,7084245.0
2015-10-09,56.41,56.42,55.7235,56.18,5364092.0,0.0,1.0,55.39574371160499,55.405563910809995,54.721587036228,55.16987912990599,5364092.0
2015-10-12,55.96,56.14,55.46,55.66,4535984.0,0.0,1.0,54.953834747411,55.130598333087995,54.462824787194,54.659228771281,4535984.0
2015-10-13,55.15,55.97,55.13,55.76,4468766.0,0.0,1.0,54.15839861186,54.963654946615,54.138758213451005,54.757430763324,4468766.0
2015-10-14,55.9,56.77,55.54,56.4,5491684.0,0.0,1.0,54.894913552185,55.749270882961,54.541386380829,55.385923512401,5491684.0
2015-10-15,56.79,56.79,56.075,56.7,5426893.0,0.0,1.0,55.76891128136999,55.76891128136999,55.066767038260004,55.680529488531,5426893.0
2015-10-16,56.9,57.27,56.66,57.27,5845741.0,0.0,1.0,55.876933472617,56.240280843177004,55.641248691713,56.240280843177004,5845741.0
2015-10-19,56.98,57.3,56.8,57.05,5555998.0,0.0,1.0,55.955495066252006,56.26974144079001,55.778731480573995,56.024236460682,5555998.0
2015-10-20,56.77,57.63,56.77,57.19,3448293.0,0.0,1.0,55.749270882961,56.593808014533,55.749270882961,56.161719249543,3448293.0
2015-10-21,57.43,57.67,57.02,57.28,4081029.0,0.0,1.0,56.397404030447,56.63308881135,55.994775863069,56.250101042382,4081029.0
2015-10-22,57.95,59.27,57.94,59.19,7024569.0,0.0,1.0,56.908054389072,58.204320684043,56.898234189867,58.125759090408,7024569.0
2015-10-23,59.56,60.395,59.2,60.27,7599551.0,0.0,1.0,58.489106460967996,59.309093094529,58.135579289612,59.186340604475,7599551.0
2015-10-26,60.45,60.51,60.05,60.37,5877472.0,0.0,1.0,59.363104190152995,59.422025385379,58.97029622198001,59.284542596518,5877472.0
2015-10-27,59.45,62.29,59.13,62.05,9185974.0,0.0,1.0,58.38108426971999,61.170020843749,58.066837895182,60.934336062845,9185974.0
2015-10-28,61.76,63.41,61.43,63.37,8785822.0,0.0,1.0,60.64955028591999,62.269883154634,60.325483712177,62.230602357816,8785822.0
2015-10-29,63.18,63.81,62.82,63.34,3848434.0,0.0,1.0,62.044018572934,62.662691122807,61.690491401577994,62.201141760203,3848434.0
2015-10-30,63.48,64.17,63.34,63.4,5192629.0,0.0,1.0,62.338624549064,63.016218294163,62.201141760203,62.260062955429,5192629.0
2015-11-02,63.51,64.2485,63.22,63.94,3833653.0,0.0,1.0,62.368085146677,63.093306857916005,62.083299369752,62.790353712462995,3833653.0
2015-11-03,64.0,64.86,63.95,64.01,6653007.0,0.0,1.0,62.849274907689,63.693812039261,62.800173911667,62.859095106892994,6653007.0
2015-11-04,64.24,64.63,63.9801,64.27,3656045.0,0.0,1.0,63.084959688592996,63.467947457562,62.829732711272,63.114420286206,3656045.0
2015-11-05,64.24,65.03,63.86,64.81,6528242.0,0.0,1.0,63.084959688592996,63.860755425735,62.711792118828,63.644711043239,6528242.0
2015-11-06,64.28,66.2,64.28,66.11,6598463.0,0.0,1.0,63.12424048540999,65.009718732641,63.12424048540999,64.921336939802,6598463.0
2015-11-09,65.82,66.79,65.74,66.77,6389667.0,0.0,1.0,64.63655116287599,65.589110485696,64.557989569242,65.569470087287,6389667.0
2015-11-10,66.23,66.5,65.43,66.34,5945148.0,0.38,1.0,65.411728141612,65.67839229076199,64.621612144129,65.520369091266,5945148.0
2015-11-11,66.4,67.05,66.18,67.0,3998397.0,0.0,1.0,65.579627791077,66.221597039032,65.362345891769,66.172214789189,3998397.0
2015-11-12,66.44,66.84,65.98,66.11,5243455.0,0.0,1.0,65.61913359095101,66.014191589693,65.16481689239801,65.293210741989,5243455.0
2015-11-13,66.11,67.34,65.96,67.05,4958995.0,0.0,1.0,65.293210741989,66.508014088119,65.145063992461,66.221597039032,4958995.0
2015-11-16,66.84,67.5302,66.53,67.24,5019991.0,0.0,1.0,66.014191589693,66.69586416652099,65.70802164066801,66.409249588434,5019991.0
2015-11-17,67.25,67.54,66.63,67.07,6938593.0,0.0,1.0,66.419126038403,66.70554308749,65.806786140353,66.24134993896901,6938593.0
2015-11-18,67.0,67.56,66.99,67.1,7582730.0,0.0,1.0,66.172214789189,66.725295987427,66.162338339221,66.270979288874,7582730.0
2015-11-19,67.22,67.5,66.37,66.99,8518666.0,0.0,1.0,66.389496688497,66.66603728761599,65.549998441171,66.162338339221,8518666.0
2015-11-20,67.06,67.4,66.4,66.7,4776189.0,0.0,1.0,66.231473489,66.567272787931,65.579627791077,65.875921290133,4776189.0
2015-11-23,66.55,67.0,66.47,66.52,4100324.0,0.0,1.0,65.727774540605,66.172214789189,65.648762940857,65.698145190699,4100324.0
2015-11-24,66.16,67.745,66.01,67.42,4212393.0,0.0,1.0,65.34259299183199,66.908010311845,65.194446242304,66.587025687868,4212393.0
2015-11-25,67.48,67.69,66.91,67.26,2810371.0,0.0,1.0,66.646284387679,66.85368983701801,66.083326739472,66.429002488371,2810371.0
2015-11-27,67.26,67.4,66.854,67.09,1030670.0,0.0,1.0,66.429002488371,66.567272787931,66.028018619648,66.261102838906,1030670.0
2015-11-30,67.15,68.0,67.02,67.34,4998081.0,0.0,1.0,66.32036153871701,67.159859786043,66.191967689126,66.508014088119,4998081.0
2015-12-01,67.39,67.69,66.635,67.28,4486416.0,0.0,1.0,66.557396337962,66.85368983701801,65.811724365338,66.448755388308,4486416.0
2015-12-02,67.03,67.5632,66.815,67.27,4197506.0,0.0,1.0,66.201844139095,66.728456451417,65.989500464771,66.43887893834001,4197506.0
2015-12-03,67.07,67.56,66.09,66.23,6500470.0,0.0,1.0,66.24134993896901,66.725295987427,65.273457842052,65.411728141612,6500470.0
2015-12-04,66.63,68.07,66.49,67.75,6274094.0,0.0,1.0,65.806786140353,67.228994935822,65.668515840794,66.912948536829,6274094.0
2015-12-07,67.25,67.58,66.18,67.1,5377350.0,0.0,1.0,66.419126038403,66.74504888736399,65.362345891769,66.270979288874,5377350.0
2015-12-08,66.64,67.38,66.2,66.6,3649751.0,0.0,1.0,65.816662590322,66.547519887993,65.382098791706,65.777156790448,3649751.0
2015-12-09,71.91,75.72,71.55,74.49,24940012.0,0.0,1.0,71.02155172374,74.784479161752,70.665999524873,73.56967581562199,24940012.0
2015-12-10,72.97,74.57,71.76,74.55,14793820.0,0.0,1.0,72.068455420405,73.648687415371,70.873404974212,73.628934515434,14793820.0
2015-12-11,69.84,71.56,69.36,70.44,19293545.0,0.0,1.0,68.977126580253,70.675875974841,68.503056981764,69.569713578365,19293545.0
2015-12-14,69.46,69.75,66.66,67.92,11622685.0,0.0,1.0,68.60182148144901,68.888238530536,65.836415490259,67.080848186294,11622685.0
2015-12-15,68.63,68.95,66.4,66.5,8692219.0,0.0,1.0,67.78207613406,68.098122533054,65.579627791077,65.67839229076199,8692219.0
2015-12-16,66.55,67.0,64.24,66.23,7257314.0,0.0,1.0,65.727774540605,66.172214789189,63.446314597873,65.411728141612,7257314.0
2015-12-17,66.49,67.0,65.22,65.23,4840107.0,0.0,1.0,65.668515840794,66.172214789189,64.41420669479,64.424083144758,4840107.0
2015-12-18,65.48,65.56,63.32,63.4,13492149.0,0.0,1.0,64.670994393972,64.75000599372,62.537681200768006,62.616692800516006,13492149.0
2015-12-21,63.8,64.24,62.8,63.82,4279882.0,0.0,1.0,63.011750799258,63.446314597873,62.024105802404,63.03150369919501,4279882.0
2015-12-22,64.03,65.26,63.47,64.63,4253020.0,0.0,1.0,63.238909148534,64.453712494664,62.685827950296,63.831496146646,4253020.0
2015-12-23,65.0,66.25,64.68,66.03,3686587.0,0.0,1.0,64.19692479548199,65.43148104154899,63.880878396489,65.214199142241,3686587.0
2015-12-24,65.96,66.75,65.25,66.4,1636026.0,0.0,1.0,65.145063992461,65.925303539976,64.44383604469499,65.579627791077,1636026.0
2015-12-28,66.33,66.47,65.62,66.47,1868597.0,0.0,1.0,65.51049264129699,65.648762940857,64.80926469353099,65.648762940857,1868597.0
2015-12-29,66.68,67.88,66.535,67.57,2420973.0,0.0,1.0,65.856168390196,67.04134238642,65.712959865652,66.735172437396,2420973.0
2015-12-30,67.5,67.725,67.0275,67.33,2159756.0,0.0,1.0,66.66603728761599,66.888257411908,66.19937502660301,66.498137638151,2159756.0
2015-12-31,67.2,67.635,66.58,66.6,2744273.0,0.0,1.0,66.36974378856,66.799369362191,65.757403890511,65.777156790448,2744273.0
2016-01-04,65.31,65.31,62.53,63.07,5548814.0,0.0,1.0,64.503094744507,64.503094744507,61.757441653254006,62.290769951555006,5548814.0
2016-01-05,62.73,64.29,62.31,64.28,7794532.0,0.0,1.0,61.954970652624,63.495696847716,61.540159753946,63.485820397747,7794532.0
2016-01-06,63.31,63.55,62.9,63.38,6836497.0,0.0,1.0,62.527804750799,62.764839550044,62.122870302089005,62.596939900579,6836497.0
2016-01-07,62.46,62.81,60.72,61.5,7790137.0,0.0,1.0,61.688306503473996,62.033982252373,59.969804208949,60.740167306493994,7790137.0
2016-01-08,62.5,62.76,60.99,61.17,5967940.0,0.0,1.0,61.727812303347996,61.98460000253,60.236468358099,60.414244457532995,5967940.0
2016-01-11,61.01,61.48,58.63,59.18,6374769.0,0.0,1.0,60.256221258036,60.720414406557,57.905626165525,58.448830913794005,6374769.0
2016-01-12,59.55,59.87,57.85,58.6,4839482.0,0.0,1.0,58.814259562630006,59.130305961623,57.135263067979004,57.875996815619004,4839482.0
2016-01-13,58.94,59.03,56.7,56.79,5626101.0,0.0,1.0,58.211796114548996,58.300684164266,55.99947132159701,56.088359371314,5626101.0
2016-01-14,56.89,57.88,56.0,57.4,3988740.0,0.0,1.0,56.187123871000004,57.164892417885,55.3081198238,56.690822819394995,3988740.0
2016-01-15,55.71,56.385,53.931000000000004,54.09,7699515.0,0.0,1.0,55.021702774712,55.68836314758799,53.26468232531,53.42171787981,7699515.0
2016-01-19,54.81,54.87,52.55,53.22,7503435.0,0.0,1.0,54.132822277544,54.192080977355005,51.900744584655,52.562466732546994,7503435.0
2016-01-20,52.8,53.18,50.88,52.79,6638312.0,0.0,1.0,52.147655833868,52.522960932672994,50.25137743991,52.1377793839,6638312.0
2016-01-21,52.44,53.78,51.652,53.56,5515490.0,0.0,1.0,51.792103635001,53.115547930785,51.013839377481005,52.898266031477,5515490.0
2016-01-22,54.6,55.25,53.715,54.74,4381549.0,0.0,1.0,53.925416828205,54.56738607616,53.051351005989,54.063687127764,4381549.0
2016-01-25,54.33,54.92,52.86,52.99,3763445.0,0.0,1.0,53.658752679054004,54.241463227198,52.20691453368,52.335308383271,3763445.0
2016-01-26,52.98,54.1,52.15,53.46,4980719.0,0.0,1.0,52.325431933302,53.431594329778,51.505686585914,52.799501531792004,4980719.0
2016-01-27,53.61,54.02,51.37,51.46,5071881.0,0.0,1.0,52.94764828132,53.35258273003,50.735323488367996,50.824211538085,5071881.0
2016-01-28,52.05,52.49,50.95,52.01,4213133.0,0.0,1.0,51.406922086228,51.841485884844,50.320512589688995,51.367416286354,4213133.0
2016-01-29,52.16,52.89,50.71,52.76,6257026.0,0.0,1.0,51.515563035881996,52.23654388358499,50.083477790444,52.108150033994,6257026.0
2016-02-01,52.24,53.46,51.64,53.3,4432861.0,0.0,1.0,51.594574635629996,52.799501531792004,51.001987637518,52.641478332295,4432861.0
2016-02-02,54.79,56.31,53.48,56.18,8742886.0,0.0,1.0,54.113069377607005,55.614289772824,52.819254431729,55.485895923233,8742886.0
2016-02-03,57.09,58.9,57.02,58.76,7851043.0,0.0,1.0,56.38465287037,58.172290314674996,56.31551772059,58.03402001511599,7851043.0
2016-02-04,58.72,59.68,58.46,59.1,5844004.0,0.0,1.0,57.994514215242006,58.942653412221006,57.73772651606,58.369819314046005,5844004.0
2016-02-05,59.29,59.61,58.54,58.89,5294595.0,0.0,1.0,58.557471863448,58.873518262440996,57.816738115808,58.162413864707005,5294595.0
2016-02-08,58.6,59.28,56.84,58.15,6797934.0,0.0,1.0,57.875996815619004,58.54759541348,56.137741621157,57.431556567034995,6797934.0
2016-02-09,57.82,59.69,57.57,59.08,6280760.0,0.0,1.0,57.105633718072994,58.95252986219,56.858722468859995,58.350066414109,6280760.0
2016-02-10,58.48,59.41,57.5901,57.91,2948843.0,0.38,1.0,58.136478590199005,59.061015612923,57.251806013294,57.569826866595,2948843.0
2016-02-11,56.72,57.37,55.94,56.62,5325830.0,0.0,1.0,56.386817127840004,57.032998917916004,55.61139897975001,56.287404544752,5325830.0
2016-02-12,56.77,58.48,56.45,58.4,5387615.0,0.0,1.0,56.436523419385004,58.136478590199005,56.11840315350099,58.056948523729,5387615.0
2016-02-16,58.95,59.0,57.99,58.86,3338968.0,0.0,1.0,58.603717730716,58.65342402226,57.64935693306501,58.514246405936,3338968.0
2016-02-17,59.2,60.745,59.18,60.6,3574887.0,0.0,1.0,58.85224918843701,60.388173597156,58.832366671819,60.244025351676996,3574887.0
2016-02-18,60.62,60.7,59.7341,59.97,3193440.0,0.0,1.0,60.263907868295,60.343437934765994,59.383211794713,59.617726078219,3193440.0
2016-02-19,59.94,60.195,59.4,59.97,4084907.0,0.0,1.0,59.587902303293,59.841404390168,59.051074354614,59.617726078219,4084907.0
2016-02-22,60.6,61.4101,59.91,60.23,3666614.0,0.0,1.0,60.244025351676996,61.049366687278,59.558078528366,59.876198794249,3666614.0
2016-02-23,59.81,59.87,58.46,58.83,3527446.0,0.0,1.0,59.458665945277005,59.518313495131,58.116596073582,58.484422631009,3527446.0
2016-02-24,58.23,59.1,57.76,59.02,4406347.0,0.0,1.0,57.887947132478,58.752836605348996,57.420707991962004,58.673306538878,4406347.0
2016-02-25,59.35,60.44,58.78,60.42,4599551.0,0.0,1.0,59.00136806306999,60.084965218736,58.434716339465,60.065082702118,4599551.0
2016-02-26,60.86,61.83,60.69,61.51,4193071.0,0.0,1.0,60.502498067708,61.466800123667,60.333496676457,61.148679857783,4193071.0
2016-02-29,61.41,62.44,60.81,60.87,3937693.0,0.0,1.0,61.049267274695,62.073216880507005,60.452791776163,60.51243932601599,3937693.0
2016-03-01,61.78,63.03,61.43,62.94,3274407.0,0.0,1.0,61.417093832122,62.65975112073001,61.069149791312,62.57027979595,3274407.0
2016-03-02,61.81,62.61,61.16,62.15,7583925.0,0.0,1.0,61.446917607048995,62.242218271758006,60.800735816973,61.78492038955,7583925.0
2016-03-03,61.81,62.5,61.5,61.91,5885104.0,0.0,1.0,61.446917607048995,62.132864430359994,61.138738599474,61.546330190137994,5885104.0
2016-03-04,61.58,63.19,61.46,63.18,8179756.0,0.0,1.0,61.218268665945,62.818811253671,61.098973566239,62.808869995361995,8179756.0
2016-03-07,64.4,65.17,63.755,64.71,11294592.0,0.0,1.0,64.021703509043,64.787180398825,63.380492348122,64.329882516618,11294592.0
2016-03-08,64.08,64.36,62.69,63.53,5505607.0,0.0,1.0,63.70358324316,63.981938475808,62.321748338228,63.156814036173,5505607.0
2016-03-09,63.96,64.1375,63.29,63.45,2606025.0,0.0,1.0,63.584288143452994,63.760745478436,62.91822383676,63.077283969701995,2606025.0
2016-03-11,62.78,63.985,62.78,63.83,2349007.0,0.0,1.0,62.411219663008005,63.609141289225995,62.411219663008005,63.455051785438,2349007.0
2016-03-14,63.75,63.84,63.12,63.3,2925471.0,0.0,1.0,63.375521718967,63.46499304374699,62.749222445509005,62.928165095069,2925471.0
2016-03-15,62.94,63.0,62.45,62.83,3059203.0,0.0,1.0,62.57027979595,62.629927345803004,62.083158138816,62.460925954552,3059203.0
2016-03-16,62.26,63.49,62.16,63.16,2926721.0,0.0,1.0,61.894274230948,63.117049002937,61.794861647859,62.788987478745,2926721.0
2016-03-17,62.97,64.63,62.87,64.59,4570815.0,0.0,1.0,62.600103570875994,64.250352450147,62.500690987788,64.210587416911,4570815.0
2016-03-18,64.99,65.7,64.47,64.86,7037328.0,0.0,1.0,64.60823774926601,65.314067089195,64.091292317205,64.479001391251,7037328.0
2016-03-21,64.54,64.78,63.73,64.57,3623883.0,0.0,1.0,64.160881125367,64.39947132478001,63.35563920235,64.190704900294,3623883.0
2016-03-22,64.01,64.39,63.738,63.93,2826836.0,0.0,1.0,63.633994434997994,64.011762250734,63.363592208997005,63.554464368527,2826836.0
2016-03-23,63.95,64.54,63.73,63.75,2921013.0,0.0,1.0,63.574346885145,64.160881125367,63.35563920235,63.375521718967,2921013.0
2016-03-24,63.46,63.98,63.13,63.95,3204160.0,0.0,1.0,63.087225228011,63.604170660071,62.759163703818,63.574346885145,3204160.0
2016-03-28,64.22,64.62,64.03,64.19,1664508.0,0.0,1.0,63.842760859483995,64.24041119183799,63.653876951615,63.812937084557,1664508.0
2016-03-29,63.79,63.94,63.05,63.64,2794206.0,0.0,1.0,63.415286752202995,63.564405626836006,62.679633637347,63.26616787757,2794206.0
2016-03-30,64.03,64.58,63.87,64.17,2273142.0,0.0,1.0,63.653876951615,64.200646158603,63.494816818674,63.793054567938995,2273142.0
2016-03-31,64.35,64.51,63.18,63.32,3462020.0,0.0,1.0,63.971997217499,64.131057350441,62.808869995361995,62.948047611687,3462020.0
2016-04-01,62.97,64.05,62.27,63.91,3592371.0,0.0,1.0,62.600103570875994,63.673759468233,61.904215489256,63.534581851908996,3592371.0
2016-04-04,63.64,64.11,63.38,63.8,1803722.0,0.0,1.0,63.26616787757,63.733407018086005,63.007695161540006,63.425228010512,1803722.0
2016-04-05,63.24,64.08,63.13,63.17,2667613.0,0.0,1.0,62.868517545216,63.70358324316,62.759163703818,62.798928737054005,2667613.0
2016-04-06,63.01,63.64,62.36,63.5,3267835.0,0.0,1.0,62.639868604111996,63.26616787757,61.993686814035996,63.12699026124601,3267835.0
2016-04-07,62.86,63.05,62.31,62.81,2489142.0,0.0,1.0,62.490749729479,62.679633637347,61.943980522492,62.441043437935,2489142.0
2016-04-08,63.4,63.84,62.94,63.2,1588112.0,0.0,1.0,63.027577678156995,63.46499304374699,62.57027979595,62.82875251198001,1588112.0
2016-04-11,63.34,63.87,63.08,63.22,1661504.0,0.0,1.0,62.967930128304005,63.494816818674,62.709457412274,62.848635028598004,1661504.0
2016-04-12,63.38,64.43,63.04,64.31,2273326.0,0.0,1.0,63.007695161540006,64.05152728396999,62.669692379038,63.932232184263,2273326.0
2016-04-13,64.7,65.17,64.36,64.79,1972052.0,0.0,1.0,64.319941258309,64.787180398825,63.981938475808,64.409412583089,1972052.0
2016-04-14,65.05,65.58,64.72,65.18,1930352.0,0.0,1.0,64.66788529911899,65.194771989488,64.339823774927,64.797121657134,1930352.0
2016-04-15,65.21,65.52,64.59,65.27,2746774.0,0.0,1.0,64.82694543206101,65.135124439635,64.210587416911,64.88659298191399,2746774.0
2016-04-18,64.87,65.05,64.51,64.7,3842579.0,0.0,1.0,64.48894264955901,64.66788529911899,64.131057350441,64.319941258309,3842579.0
2016-04-19,64.83,66.02,64.57,65.68,3157952.0,0.0,1.0,64.449177616324,65.632187355078,64.190704900294,65.294184572577,3157952.0
2016-04-20,66.15,66.15,64.67,64.73,2712798.0,0.0,1.0,65.76142371309301,65.76142371309301,64.29011748338199,64.349765033235,2712798.0
2016-04-21,64.84,65.45,64.45,65.09,2037474.0,0.0,1.0,64.45911887463299,65.065535631473,64.07140980058699,64.707650332354,2037474.0
2016-04-22,65.55,66.18,65.36,65.97,2625394.0,0.0,1.0,65.164948214562,65.79124748801999,64.976064306693,65.582481063534,2625394.0
2016-04-25,65.72,65.98,64.68,65.97,2560728.0,0.0,1.0,65.333949605812,65.592422321843,64.300058741691,65.582481063534,2560728.0
2016-04-26,66.78,67.82,66.65,67.55,4706757.0,0.0,1.0,66.387722986551,67.421613850672,66.25848662853599,67.153199876333,4706757.0
2016-04-27,67.44,67.79,66.86,67.47,2492952.0,0.0,1.0,67.043846034936,67.391790075746,66.467253053022,67.073669809862,2492952.0
2016-04-28,66.9,67.22,65.82,66.41,3993689.0,0.0,1.0,66.507018086258,66.825138352141,65.433362188901,66.019896429124,3993689.0
2016-04-29,66.4,66.86,65.19,65.91,2714233.0,0.0,1.0,66.009955170815,66.467253053022,64.807062915443,65.52283351368101,2714233.0
2016-05-02,66.34,66.36,65.565,66.07,1580203.0,0.0,1.0,65.950307620962,65.970190137579,65.179860102025,65.681893646622,1580203.0
2016-05-03,65.12,65.22,64.56,64.83,2712417.0,0.0,1.0,64.737474107281,64.836886690369,64.180763641985,64.449177616324,2712417.0
2016-05-04,63.89,64.6,63.73,64.26,1711219.0,0.0,1.0,63.514699335291006,64.22052867522,63.35563920235,63.882525892719,1711219.0
2016-05-05,64.62,65.1,63.55,63.67,2327927.0,0.0,1.0,64.24041119183799,64.717591590663,63.176696552790006,63.295991652496994,2327927.0
2016-05-06,63.58,64.28,63.5,64.26,1830559.0,0.0,1.0,63.206520327717,63.902408409337,63.12699026124601,63.882525892719,1830559.0
2016-05-09,64.03,64.35,63.67,64.09,3189727.0,0.0,1.0,63.653876951615,63.971997217499,63.295991652496994,63.713524501469,3189727.0
2016-05-10,64.45,65.04,64.19,64.99,1992645.0,0.0,1.0,64.07140980058699,64.65794404081,63.812937084557,64.60823774926601,1992645.0
2016-05-11,64.85,65.03,64.25,64.31,1759009.0,0.38,1.0,64.85,65.03,64.25,64.31,1759009.0
2016-05-12,65.2,65.55,64.11,64.28,2337114.0,0.0,1.0,65.2,65.55,64.11,64.28,2337114.0
2016-05-13,64.34,64.52,62.81,62.91,2156025.0,0.0,1.0,64.34,64.52,62.81,62.91,2156025.0
2016-05-16,62.89,64.38,62.89,64.34,3157343.0,0.0,1.0,62.89,64.38,62.89,64.34,3157343.0
2016-05-17,64.14,65.21,64.04,64.53,2504201.0,0.0,1.0,64.14,65.21,64.04,64.53,2504201.0
2016-05-18,64.23,64.94,63.61,63.99,2699742.0,0.0,1.0,64.23,64.94,63.61,63.99,2699742.0
2016-05-19,63.63,64.41,63.01,64.41,3892126.0,0.0,1.0,63.63,64.41,63.01,64.41,3892126.0
2016-05-20,64.87,65.79,64.51,65.75,3892294.0,0.0,1.0,64.87,65.79,64.51,65.75,3892294.0
2016-05-23,65.88,67.15,65.785,67.0,5790605.0,0.0,1.0,65.88,67.15,65.785,67.0,5790605.0
2016-05-24,67.29,68.02,67.0,67.92,5643861.0,0.0,1.0,67.29,68.02,67.0,67.92,5643861.0
2016-05-25,67.93,68.79,67.9,68.23,6267496.0,0.0,1.0,67.93,68.79,67.9,68.23,6267496.0
